39.7348,-94.0848
66.8684,-159.8439
41.6838,-74.6724
38.1321,-82.4183
37.0411,-78.4699
33.1719,-82.1834
43.8848,-103.3995
41.2621,-101.6282
40.5897,-85.2767
42.0156,-92.2179
37.4144,-81.4318
47.6980,-122.6255
39.5656,-77.2817
38.7388,-89.3063
36.8003,-102.2361
43.0916,-100.1682
24.7234,-81.0203
41.0087,-86.4061
36.6726,-89.5639
45.0126,-85.3539
48.7508,-111.9708
37.0872,-88.8764
40.4413,-84.2626
46.5029,-92.9047
36.8093,-83.5892
36.6946,-85.4092
36.5178,-95.0258
41.4613,-92.2395
38.0531,-78.3396
42.6626,-92.9112
38.3184,-80.8342
41.3563,-78.6015
36.5663,-102.3438
46.3792,-92.5780
38.8683,-82.2562
37.8642,-82.3741
45.2096,-95.3115
39.0299,-79.7754
42.2093,-123.6573
35.2645,-94.9028
36.8239,-82.9772
34.6041,-92.0078
41.4474,-71.6204
36.8734,-83.1451
38.6639,-81.5960
37.8942,-78.1208
44.4383,-70.0748
36.9031,-102.9653
46.5046,-88.8273
36.1906,-89.0229
38.9447,-84.5205
39.2256,-75.6642
40.7142,-80.9381
45.8176,-95.6945
39.7692,-99.0308
43.3739,-93.1728
47.2726,-98.7206
41.7296,-74.9611
42.1194,-122.0081
40.1115,-89.0622
29.8493,-96.3133
43.7637,-96.1089
41.2848,-79.7393
39.2978,-75.9818
42.1508,-79.0964
48.6337,-96.9614
33.6153,-87.9948
41.4526,-96.1903
31.3384,-95.1541
39.9040,-85.5205
45.5350,-90.5910
33.8832,-103.7095
38.6232,-81.6217
39.6884,-110.8073
40.6164,-98.6572
34.1792,-96.4998
46.6286,-116.6049
29.4470,-96.0036
37.9997,-101.7860
43.8161,-90.4107
43.3284,-78.0304
42.3618,-85.8141
29.9406,-98.5166
27.8767,-81.0500
40.6328,-75.8513
40.2759,-86.1887
40.9126,-88.2090
45.2494,-89.0321
32.2486,-96.2161
33.7730,-96.3555
39.9832,-75.7481
39.9832,-75.7481
34.9678,-115.5776
35.1024,-86.4683
37.1858,-89.5575
38.7996,-120.8176
47.1537,-92.6205
32.9791,-86.0484
37.4164,-81.1058
47.4175,-93.0062
43.6094,-110.5442
34.4591,-78.2942
31.9648,-92.1825
44.2739,-92.1095
41.7184,-92.9114
44.2226,-87.8017
47.9272,-94.5382
41.6008,-82.7068
41.9488,-93.6644
40.6861,-94.0607
33.3066,-87.4532
48.0236,-118.6547
37.5966,-75.7893
38.5972,-88.9010
36.1871,-77.1898
45.7084,-101.1546
40.9002,-76.0054
32.3161,-93.8881
41.1043,-90.9263
36.8712,-83.3614
39.9636,-79.7853
35.6786,-90.0962
37.4164,-81.1058
38.4659,-78.7499
44.5281,-73.4719
38.3514,-87.8661
38.3691,-88.6481
44.2024,-73.7731
47.9405,-102.8906
35.2375,-118.6076
40.3513,-81.8736
44.2555,-73.7915
37.8501,-78.5419
37.9504,-84.6569
37.2880,-82.0274
36.7156,-79.2783
42.8391,-104.7203
36.4886,-117.8741
37.0156,-84.1436
19.5935,-155.4380
37.9680,-82.9561
32.1622,-93.9510
40.5192,-74.3021
43.8839,-71.2577
47.2694,-88.4184
39.3496,-77.8790
35.8082,-110.2845
22.1060,-159.3085
19.5893,-154.9926
43.3341,-97.7569
43.7236,-106.5632
43.6794,-83.9927
36.4727,-118.9029
36.8382,-96.8833
41.6874,-74.8358
21.9213,-159.6241
43.4754,-73.6272
46.7177,-97.9763
32.4672,-83.6128
44.2842,-93.9453
60.3164,-151.2896
60.3147,-163.1189
41.3669,-89.5131
38.7119,-103.5006
41.1136,-78.0875
41.0022,-79.7160
37.2911,-88.9739
32.6205,-94.2000
58.2687,-155.7971
48.5916,-96.5511
48.1008,-100.5742
44.5691,-85.7941
37.5008,-88.2383
46.9899,-122.2226
21.3453,-158.0870
40.1011,-78.9387
42.7012,-88.1180
39.2127,-94.6383
39.1479,-94.5680
41.2290,-83.3102
36.2161,-94.8114
39.5525,-87.9352
33.9217,-87.5243
38.8318,-112.4561
39.3438,-102.0015
38.7091,-98.1575
42.3742,-77.3648
41.9370,-88.4202
21.4228,-157.8115
39.2037,-90.3719
45.1426,-94.9183
38.7618,-80.3727
38.0413,-81.0648
42.9434,-93.7728
37.5228,-113.2036
43.6749,-96.2528
20.0081,-155.7052
42.3945,-93.7279
39.3064,-90.6269
34.0234,-98.6877
38.1122,-100.4127
64.3305,-158.7243
61.5410,-160.3261
44.3692,-86.0467
21.1929,-156.9835
66.6933,-153.9940
56.9736,-133.9360
38.1637,-92.5799
19.6531,-155.9798
46.6779,-118.5337
46.3289,-87.3630
33.0594,-101.1881
37.7431,-82.1080
43.8253,-118.0921
38.9784,-79.9494
40.5867,-98.5150
40.9348,-75.7358
37.7773,-119.0825
40.7411,-123.0718
44.5963,-89.7438
39.6965,-82.3155
32.6080,-84.4574
33.0440,-92.6843
39.3141,-78.6594
37.6952,-88.2491
37.6485,-80.8774
45.2068,-90.4841
40.0123,-74.6646
33.1194,-83.8235
40.8917,-77.9332
40.4861,-95.8505
38.1264,-81.8642
35.9543,-79.6386
46.5754,-116.7188
32.5112,-94.7835
39.7791,-87.2218
46.6623,-109.6755
42.5679,-89.5026
46.5511,-98.8667
48.1832,-123.8730
31.9512,-92.5659
41.2262,-90.8518
40.4828,-79.1850
37.6221,-81.2176
33.0598,-96.3248
38.6221,-112.2251
42.8948,-74.8209
42.8801,-117.2810
39.4242,-76.3541
37.2092,-88.8442
34.2837,-86.5519
48.6498,-110.7914
44.3625,-73.0198
32.5075,-94.1106
34.8466,-81.7227
38.6587,-84.7507
39.0593,-85.8886
38.8717,-91.3019
44.6582,-67.5777
31.5599,-97.8456
40.3602,-79.4398
34.4374,-92.8943
41.9129,-85.8341
32.5104,-86.8138
32.9663,-91.5965
37.6479,-81.1906
35.9384,-81.8845
37.4706,-82.3488
36.0235,-121.2138
37.3324,-81.8316
42.4871,-94.7570
45.4941,-108.9922
32.1959,-94.9065
35.5052,-90.1478
43.3761,-93.4454
42.4657,-99.9305
41.8709,-71.4976
42.8769,-73.4989
38.5256,-88.5887
40.9690,-74.8733
41.3653,-74.5109
40.4016,-95.9883
45.5730,-96.2663
43.5860,-73.9165
32.8357,-79.8217
35.3708,-117.6427
45.0152,-84.3857
40.3800,-80.3605
39.6728,-102.6151
36.3290,-86.9163
38.2083,-81.1347
40.0387,-74.6873
37.9453,-82.5450
31.9440,-94.0608
45.0889,-91.2568
32.1389,-91.6919
40.3745,-81.0004
42.2694,-74.2793
39.2076,-88.2474
37.1355,-81.5634
41.3258,-84.2793
39.6719,-98.1472
33.2966,-82.7556
37.2483,-86.5093
37.3176,-78.1040
36.6929,-98.1721
39.1484,-76.7922
34.7094,-93.0382
47.4565,-98.2304
37.6608,-81.5628
39.8488,-81.0921
35.5699,-92.8251
41.3328,-77.0236
38.2711,-77.1726
33.7154,-83.7987
33.3889,-92.2966
41.2559,-83.6022
40.8134,-82.1861
34.7486,-112.1086
42.0484,-84.4455
37.9254,-91.9906
33.5906,-91.7328
33.2636,-98.3931
37.6613,-94.0129
37.1356,-82.8371
40.3787,-109.3510
39.6762,-100.2834
36.1863,-96.5732
30.5482,-83.1350
33.2839,-91.2521
40.1595,-79.0616
40.1459,-79.0676
38.4987,-123.1974
34.2717,-81.2712
33.3224,-84.0287
37.9162,-75.6168
46.4807,-94.0859
37.3752,-81.6539
40.9004,-83.7256
35.8927,-106.7714
41.0539,-106.0763
31.0740,-81.4128
42.5402,-107.8724
37.9971,-81.7170
44.6388,-72.8220
41.7784,-74.9196
38.6256,-77.9069
41.3385,-73.7947
46.3679,-112.0232
39.2759,-105.6865
42.6013,-96.5784
39.9334,-80.0503
42.4999,-74.6117
42.3755,-71.8706
34.6546,-80.3639
34.3934,-92.2029
32.4140,-87.8986
44.0737,-95.1547
37.2184,-83.1427
43.1223,-82.5998
35.9279,-114.9721
31.4036,-90.1864
42.0881,-104.3540
44.3734,-73.7247
30.8985,-87.1332
42.6769,-78.4410
42.6634,-78.3925
45.4492,-99.8220
36.8586,-79.1870
42.1290,-77.4999
43.8568,-96.3850
41.7704,-84.0011
39.0523,-83.0500
37.3182,-94.2731
36.1714,-75.8621
30.8119,-97.5942
30.6326,-91.4332
36.8191,-77.4832
36.7215,-77.5320
37.1977,-105.4294
41.0594,-115.5296
40.2074,-97.0244
39.1100,-80.4311
40.2566,-75.0961
44.2161,-117.4813
42.9830,-76.0766
37.5343,-75.8771
35.7838,-76.8983
40.1006,-105.4190
35.4809,-108.1767
41.4566,-80.4492
42.8267,-85.8444
39.9579,-86.6236
37.2235,-76.7833
33.1834,-79.7150
38.7793,-92.4807
32.3613,-93.1848
39.6021,-97.8631
39.9837,-93.7800
40.0046,-93.9597
37.4870,-76.4636
40.3567,-78.1887
41.6192,-78.8394
37.4840,-82.0893
43.1042,-72.7944
41.8419,-94.3204
37.7300,-76.6890
31.0894,-84.9861
37.4736,-91.5159
32.6249,-116.1952
46.9772,-93.3064
39.9372,-80.8880
40.3602,-79.4398
38.2251,-83.2421
37.7437,-89.5444
39.9688,-82.4300
32.8797,-85.8487
35.6414,-91.3072
39.5416,-80.6437
32.7305,-80.4609
35.2259,-79.6685
43.1266,-92.0229
41.2801,-80.1037
35.4782,-88.5019
45.6351,-70.2492
37.2246,-82.7228
31.5652,-85.9710
32.0042,-88.2007
37.6906,-83.0746
38.4658,-81.0507
38.0654,-78.5958
41.3421,-72.4404
36.9071,-76.8861
39.9502,-88.4451
37.4692,-82.6775
36.8272,-80.9779
33.7612,-96.1193
34.6233,-78.2342
33.9755,-92.6478
37.7397,-98.7361
38.6136,-88.7689
37.6033,-81.5400
41.1748,-96.5298
28.6550,-82.2677
38.2985,-76.8849
38.0462,-83.0506
37.1932,-82.8754
33.2471,-90.6040
46.4132,-105.2091
38.1570,-121.6066
35.0443,-106.6729
44.6419,-68.3915
44.3082,-68.9073
41.7153,-82.8227
44.0213,-69.5233
44.8781,-73.3386
44.0561,-68.6206
46.1696,-93.4741
32.9503,-80.8916
44.8095,-71.8840
44.4466,-111.3679
29.6813,-82.3539
46.0169,-68.2667
37.3986,-83.7049
37.4471,-87.1692
39.9460,-79.9393
47.6604,-91.4989
35.0276,-84.3551
36.2341,-98.3374
36.5749,-92.6053
45.3962,-101.4385
37.4485,-98.5351
37.3752,-81.6539
31.7063,-83.4086
43.3861,-111.2527
40.1284,-83.4587
41.6847,-95.3253
40.8017,-78.5602
37.6645,-76.4160
38.4137,-89.1678
30.4802,-88.2396
33.6485,-117.8387
41.8117,-79.2643
44.3455,-97.8542
40.8269,-87.5847
46.4778,-93.9789
38.5039,-77.1483
44.3009,-117.9444
44.0966,-85.9390
40.8673,-74.5783
40.5111,-80.7915
37.8296,-90.6984
35.4657,-81.1070
34.7067,-112.3977
46.5790,-91.4211
43.3934,-88.5441
37.7965,-79.7860
35.0563,-87.6473
30.9947,-84.7966
46.3955,-90.3245
47.4115,-92.6195
34.1103,-81.1966
45.3485,-89.6611
42.9666,-96.3232
43.1027,-97.2558
31.9872,-97.1081
38.9458,-80.5145
38.4137,-87.0009
31.9722,-97.8793
44.8081,-72.2763
32.5923,-101.0715
41.7772,-93.2138
40.3594,-90.2967
42.9380,-77.5009
43.0403,-92.4865
38.5019,-93.3224
48.7377,-117.3647
45.5403,-119.7690
43.5758,-99.4881
43.9026,-95.7718
30.7326,-96.0911
38.7573,-88.4736
43.3047,-96.4363
48.5930,-110.6880
44.0955,-71.1194
44.6518,-85.8022
42.6165,-76.7268
43.7319,-101.9642
28.2635,-81.5124
38.2825,-81.5651
37.7572,-83.3011
30.8736,-91.6766
42.3761,-98.5384
33.4038,-84.5044
43.7480,-74.7846
40.5899,-98.2234
48.1079,-97.6831
42.7964,-112.2465
36.7692,-83.7082
38.8284,-88.3204
46.6542,-107.5517
40.4344,-80.0248
34.8366,-78.3481
42.3631,-88.1587
39.1182,-75.8769
37.9971,-87.5750
37.0815,-84.8656
37.8293,-100.5143
45.3748,-87.6206
43.0027,-77.6966
40.3256,-90.6105
29.9904,-96.4843
39.2798,-80.5754
38.4658,-81.0507
40.2357,-100.4298
40.4344,-80.0248
39.9268,-87.7388
35.0937,-95.7845
35.2857,-110.2887
44.5491,-116.4430
36.8990,-80.5757
36.4313,-115.5351
42.1532,-72.5050
36.4946,-87.6804
27.7980,-81.3572
43.7606,-74.2766
40.0375,-79.3778
61.1089,-149.4403
34.6242,-98.7349
47.8118,-121.5497
36.8396,-118.2048
39.4464,-79.8822
34.6959,-89.8288
48.2924,-118.3552
40.0959,-98.6612
31.2373,-102.7109
40.8631,-95.4358
45.5137,-116.8257
39.8478,-75.7193
40.2504,-78.5378
40.1623,-74.4759
40.6495,-118.2887
36.1976,-91.1854
45.4599,-117.9544
46.3142,-124.0282
39.8499,-89.2513
41.3892,-90.8925
40.7692,-103.0968
59.7525,-154.8236
35.4563,-104.6796
34.1202,-83.2881
37.6033,-81.5400
39.3267,-77.2964
43.8955,-96.3640
40.4318,-122.6540
37.1264,-107.6395
43.0659,-122.8697
43.8872,-85.7759
36.0306,-88.8056
39.6684,-105.2442
34.7351,-85.6416
43.5596,-99.9279
32.3930,-84.1481
40.7674,-86.6556
40.0157,-77.2001
44.7001,-122.0740
39.4877,-80.2666
39.8167,-102.4262
41.8549,-83.5916
32.9934,-93.9022
35.5816,-91.9305
40.4363,-77.3970
40.6080,-82.8730
38.1219,-92.2989
40.4900,-113.0959
37.4499,-81.8120
41.2206,-77.6185
39.8049,-78.7335
39.1833,-87.2994
40.1815,-105.2327
30.2269,-98.5396
35.4520,-98.5604
43.5994,-73.2510
41.6661,-80.0658
39.4740,-76.4695
55.5179,-132.0032
40.6311,-79.5899
42.2540,-71.1261
55.2087,-132.8259
44.2507,-107.6053
41.6350,-70.3063
40.6137,-123.4488
31.2161,-87.4615
38.6784,-79.9775
33.0459,-92.1942
39.1064,-87.6695
40.2251,-79.7328
45.8076,-121.4877
37.4595,-84.8528
40.0441,-78.0148
43.6027,-116.7903
43.8801,-90.2729
38.0329,-77.0633
30.6920,-90.3390
47.0660,-114.4219
65.6899,-156.2920
32.2454,-85.3959
37.8366,-89.1424
35.9240,-87.8105
35.6144,-88.5195
38.7222,-86.6710
41.7703,-74.7261
43.2893,-97.1904
37.4017,-82.0262
36.9305,-93.4965
30.4229,-86.6985
47.4387,-99.9416
36.2518,-79.0827
40.1609,-92.2791
41.2721,-111.7618
40.4413,-83.7927
40.1544,-90.8531
37.1580,-86.8858
41.5384,-81.0734
38.8129,-78.1165
42.0881,-104.3540
45.8905,-108.2850
40.2117,-99.2861
43.7384,-94.2289
35.0512,-86.2694
41.2722,-75.8801
37.2315,-119.2351
44.3811,-117.3097
44.3227,-72.9964
42.2653,-72.8733
38.1321,-82.4183
35.0963,-94.3313
40.1284,-75.0607
48.1333,-118.1525
42.2333,-74.2416
47.1913,-97.2516
36.5603,-97.6425
37.5060,-82.7562
39.2430,-98.4017
35.0452,-91.1064
39.4883,-76.6538
42.5388,-77.9818
30.0027,-99.4823
35.5289,-93.6586
39.7018,-91.8832
41.2459,-76.0879
40.2149,-79.5824
48.2793,-113.9105
29.4137,-96.0929
39.6917,-80.4746
47.3429,-123.9291
40.1144,-93.3015
41.6702,-97.4986
34.4034,-91.6790
34.4857,-91.7624
40.8469,-93.5101
36.7515,-118.9575
42.4777,-78.1403
38.8273,-77.9949
38.1260,-94.5470
39.8009,-87.8747
34.5189,-112.2523
43.6120,-97.0697
40.1566,-95.9311
48.7719,-96.8129
39.6012,-88.3141
44.5367,-90.8883
42.1428,-70.6935
44.6419,-68.3915
30.1334,-94.6604
39.7186,-91.2338
34.0478,-83.3110
43.6470,-73.5083
44.7352,-104.6174
36.7714,-83.5551
46.3908,-85.1764
35.9254,-95.1651
41.4372,-74.6426
41.5824,-73.9363
38.8494,-93.2159
38.2110,-81.3884
66.0382,-154.2644
37.3599,-92.1886
33.0439,-79.7841
29.8340,-95.4342
30.0565,-95.1051
37.2836,-86.3894
37.5087,-82.8518
38.6018,-89.2915
42.9008,-108.5827
43.1284,-96.5306
41.5771,-85.1132
37.6506,-86.3012
38.1485,-98.6408
37.4103,-76.2941
37.6065,-82.2882
37.1442,-79.4910
43.2343,-88.2311
34.6993,-77.2079
40.0456,-97.4735
47.1671,-88.4668
42.8237,-75.4367
43.0828,-84.8173
44.8947,-83.6059
42.3576,-96.6031
42.3022,-93.2939
35.3972,-113.8432
41.1872,-83.7847
35.2685,-95.2994
39.2552,-95.6867
38.4455,-89.3069
28.6971,-81.7976
42.7045,-74.3648
44.5898,-102.7872
41.4852,-74.4842
41.6964,-96.9858
45.1797,-106.8721
43.4775,-83.0638
38.5076,-87.5537
37.8001,-82.5594
35.0704,-85.0055
44.9257,-108.5979
36.4672,-116.8937
46.8061,-116.5238
37.0438,-95.7326
33.4070,-82.3955
39.5172,-94.7664
30.5131,-96.6180
42.9818,-75.4383
37.2409,-82.7696
38.1533,-75.9496
40.2506,-74.0020
44.1462,-123.6816
41.4159,-78.6651
40.3944,-96.9338
39.3840,-93.2238
34.7447,-91.4982
45.9939,-83.9396
43.4807,-91.1333
31.9502,-84.0271
42.7494,-75.8582
44.4989,-75.4772
38.7623,-84.4859
40.1107,-88.6392
41.1411,-78.9629
42.1890,-74.9229
44.4896,-75.2871
39.5834,-94.9270
45.2735,-95.4484
47.3888,-115.3479
32.2543,-94.1356
39.3118,-108.2304
33.7622,-85.8378
47.1828,-98.1616
44.4663,-119.5312
41.8540,-71.8683
42.9819,-123.1439
40.3192,-97.3043
36.8356,-83.3753
30.0414,-83.1231
34.9106,-102.2002
39.6665,-93.5964
39.3175,-80.3424
38.0737,-81.4511
37.4678,-81.6811
39.2126,-81.4799
37.7870,-91.2116
33.0335,-85.7538
42.7496,-83.5358
37.7382,-75.7014
33.6884,-80.2081
41.5905,-120.7277
40.6346,-93.8105
37.7265,-81.8057
30.7824,-97.2980
38.9374,-76.6375
37.5767,-82.8708
40.9551,-96.6997
42.4249,-74.9002
29.6183,-89.8726
40.3846,-76.9283
32.1560,-80.7879
40.4072,-75.9849
36.3897,-90.7231
34.0427,-108.0183
32.8679,-113.4631
36.6260,-117.2186
45.1029,-94.4249
41.7562,-71.0671
30.1300,-90.9651
36.4453,-100.3254
40.3602,-79.4398
36.8637,-76.4673
40.7968,-80.4556
40.1955,-94.4049
40.1118,-86.7645
39.6540,-76.2278
34.2916,-90.2927
42.8948,-78.3878
44.0548,-94.7902
35.6630,-88.2177
38.3411,-119.8327
46.0280,-114.1938
48.9725,-118.4884
44.4332,-72.1133
44.0239,-70.2857
40.8540,-91.3140
38.0195,-81.8853
37.2674,-97.8689
32.5930,-83.3033
45.2818,-95.7219
44.7956,-95.0784
42.9967,-98.1746
37.0054,-82.2815
42.5505,-84.2939
41.1192,-98.5546
40.7866,-75.5186
42.9176,-110.1336
26.0476,-80.1447
45.6687,-67.8688
40.8244,-87.9868
29.0670,-96.1976
38.0413,-81.0648
43.2424,-89.5117
29.1737,-95.8207
43.3583,-73.0128
40.0377,-100.4242
45.9726,-92.2930
42.2693,-95.7263
40.3286,-75.1028
40.9547,-88.9628
42.1063,-94.2322
37.5467,-82.6705
39.8390,-87.4712
29.3014,-95.7036
37.2849,-113.6586
38.1906,-75.9001
38.1533,-76.3575
41.7366,-75.1312
40.9021,-80.9628
36.6403,-81.7776
31.2984,-84.7175
31.2981,-84.7175
35.3024,-92.4014
39.3242,-99.5811
41.3667,-89.4798
39.7119,-88.7975
41.4068,-102.9726
43.6718,-89.1918
42.5449,-77.9289
46.1544,-95.8500
39.4035,-92.9944
40.6483,-76.8797
40.4352,-91.0775
30.8179,-94.8691
32.5511,-88.6609
44.4163,-88.4649
42.8263,-78.1749
29.9528,-97.5810
32.5527,-80.6770
38.0816,-88.5386
45.6787,-93.4419
43.9148,-91.3940
42.4031,-89.5468
40.0743,-79.9670
34.5384,-95.7088
37.5151,-89.8213
37.1159,-83.0951
32.1634,-81.8719
30.1104,-94.6600
42.2910,-121.5078
38.7534,-79.8147
38.1975,-88.6363
48.1599,-97.9573
40.9551,-90.1398
41.3048,-78.6213
38.5596,-75.2113
48.6093,-104.2401
34.8668,-116.8876
45.4887,-87.6079
46.3492,-84.3997
37.5105,-93.6956
36.6606,-98.5942
37.4160,-83.9936
37.7546,-77.8152
31.9861,-89.9192
29.3398,-99.2835
45.6414,-95.7096
35.0579,-87.7883
37.3650,-88.9747
30.7158,-85.0784
39.1638,-83.3429
38.1757,-87.7114
43.1507,-94.5107
41.2470,-83.6142
41.8186,-78.5957
37.7447,-81.6505
42.7365,-75.9403
34.8934,-119.6860
41.4218,-70.9313
43.5221,-72.8691
37.1073,-83.2490
44.6753,-67.2499
40.4785,-86.4462
39.4042,-81.7657
38.0427,-89.5661
41.8855,-78.7232
35.6894,-98.9120
48.9374,-122.6226
46.1302,-107.5958
44.5662,-89.4153
43.9324,-86.1777
37.7358,-86.2378
41.2953,-83.8349
32.7831,-85.2756
48.3915,-117.3295
35.8732,-91.7549
45.5604,-92.6241
46.2022,-94.6185
42.4642,-95.6775
31.7978,-94.8539
44.9602,-90.4592
39.0687,-76.5841
46.4956,-123.1468
40.6131,-100.5104
46.2048,-85.7865
34.0103,-93.0976
43.7476,-123.1962
41.6477,-83.2858
40.4935,-78.3682
39.3257,-91.3493
44.0946,-95.6953
34.4497,-78.0925
44.7336,-83.8320
41.2023,-79.4538
48.9108,-118.6452
42.9633,-94.7975
37.7455,-87.1128
46.8289,-118.8292
33.4090,-95.3711
36.3789,-87.4245
36.8963,-88.8728
37.6309,-98.3564
32.0415,-95.4200
36.9501,-85.2551
35.4676,-79.1653
42.4286,-72.9098
47.5370,-96.9913
39.4830,-95.2863
41.7014,-70.2772
33.1118,-95.7945
40.7114,-76.1392
36.5504,-83.6810
36.2721,-87.3914
43.7590,-70.1993
36.4521,-87.7016
39.8741,-81.6259
41.2632,-94.8710
35.1509,-78.9158
46.9119,-92.5524
43.6579,-122.7871
40.8781,-88.2765
32.9003,-84.0626
35.4749,-87.0005
37.1552,-78.6459
46.3780,-116.6536
40.2237,-100.8500
48.1495,-104.5132
35.0944,-84.0359
35.0101,-104.3999
40.3547,-80.1669
41.4776,-74.5976
37.3752,-81.6539
34.9630,-108.0565
36.0482,-107.1885
39.3568,-83.8572
39.7975,-97.4496
32.4110,-88.3611
37.3149,-86.0813
39.9200,-78.2258
43.2184,-93.8007
36.8661,-78.8317
28.0874,-82.7777
39.2395,-119.9711
45.0159,-93.4719
48.5924,-97.6738
43.2624,-84.8993
37.6632,-83.8254
34.1335,-90.9751
39.2330,-75.9195
37.3752,-81.6539
36.4641,-81.4039
39.8685,-75.3374
37.9389,-82.4624
33.3110,-90.2316
39.9502,-79.9676
37.6718,-77.7940
41.0689,-111.5231
32.1389,-91.6919
37.4218,-121.0411
43.9526,-73.4665
34.2241,-112.3340
38.1999,-81.4137
38.6135,-82.2657
41.2023,-79.4538
37.1591,-82.8474
38.2294,-103.8042
43.3716,-109.2960
35.1334,-95.6602
34.1731,-90.1364
46.5162,-68.8868
35.4359,-81.3385
41.2180,-73.8924
41.3477,-73.6610
40.2376,-82.6989
40.1476,-74.6615
38.1660,-88.0595
33.5272,-103.3564
36.0591,-81.8892
46.6773,-94.1128
45.6254,-85.0419
38.0239,-93.1978
41.2722,-73.6020
32.1482,-99.1872
38.9490,-85.2122
39.2961,-78.3105
34.2693,-81.9843
41.4737,-77.8095
34.6383,-81.8567
33.3364,-80.1859
41.8011,-78.5797
31.2478,-90.8851
33.5296,-86.3007
42.7667,-73.4719
40.6030,-88.4943
42.9255,-100.7735
61.8181,-158.0025
40.8747,-102.8472
46.6718,-92.8739
41.3751,-85.6031
41.0398,-94.4616
35.3405,-96.4546
37.3418,-86.7700
32.0042,-88.2007
37.1788,-82.6950
43.9095,-75.3542
42.7370,-97.5406
37.0344,-87.4891
32.9299,-81.1846
34.4528,-91.2692
35.8710,-89.1753
36.8768,-81.2089
37.9705,-83.1252
45.1053,-97.7844
38.2426,-76.0531
45.2617,-88.0780
36.6211,-80.1298
42.9473,-78.4744
36.8086,-81.1039
38.7497,-78.9974
37.9756,-80.4269
35.8653,-76.4196
37.9530,-105.6879
47.7977,-118.5307
35.4779,-120.4361
41.6607,-97.3687
41.9312,-88.9566
38.9378,-81.2369
36.4500,-81.6506
37.1694,-94.7041
34.8400,-115.9671
32.5343,-97.6158
37.4197,-120.6663
41.1606,-75.2682
40.4138,-116.5813
40.0673,-120.9248
43.5180,-121.9495
40.6620,-87.9506
43.4442,-121.7109
40.4681,-80.1235
41.3644,-95.8276
31.4951,-81.3819
45.1691,-98.9411
29.8646,-93.0033
39.3543,-82.5030
34.4471,-90.1012
44.2831,-102.1770
40.5821,-79.7818
38.5078,-94.0926
40.7199,-79.2014
40.1851,-75.4200
40.1399,-74.4650
37.6284,-88.8807
37.4080,-82.6935
37.3365,-88.0796
37.9397,-80.6309
44.3593,-122.8508
41.2093,-91.5414
35.2119,-90.3351
42.6758,-103.4053
38.6941,-107.6149
38.9458,-80.5145
31.5598,-97.3900
36.2361,-85.1688
35.8368,-99.8064
33.3219,-88.5671
33.9076,-83.1646
42.7334,-121.9871
42.1760,-73.6571
48.0910,-98.5731
38.3295,-76.1142
36.8472,-83.1701
31.7486,-97.8113
41.9162,-80.3085
48.2594,-92.4896
34.0821,-87.0484
43.4262,-118.4642
47.7110,-104.1836
38.8949,-86.9002
38.2899,-86.0824
34.9412,-84.7645
40.7097,-80.1046
44.2290,-74.8581
44.6419,-68.3915
41.3372,-79.7191
37.8215,-81.1951
36.1429,-81.9671
39.9467,-76.5066
40.7930,-85.0904
38.0768,-79.3619
46.2453,-116.4677
55.4732,-133.1171
41.7715,-96.3924
40.1267,-95.3291
42.8962,-96.3095
41.6698,-74.3801
33.2171,-85.7108
44.6788,-72.3594
44.6434,-72.3660
37.5773,-75.8646
44.6344,-122.8933
40.3578,-79.4840
40.3166,-96.4116
35.9515,-84.8121
37.4465,-84.4939
37.5592,-95.7438
36.2307,-107.0703
37.2123,-121.7416
35.8985,-97.2607
31.2295,-103.0538
34.5412,-91.8758
31.8889,-87.3926
38.9136,-80.8313
37.9125,-85.4658
44.8841,-108.4638
42.8112,-78.4481
46.6661,-120.7149
39.5643,-93.9295
